"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"smcx","2.03","2.20","3.766","0.74","1,136","1,000","-41.3%","-21.3%","34.1M","15.5M","14.4M","none","none","1.00","-1.93","-0.28","46.57","0.67","2.20","none","0.05","720.9M","33.6M","-29.9M","-3.2%","-1.0%","Dec 31","none","-2.79%","-97.03%","2.80","21.20","10.4M","0","0","1,000"
