"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ally","2.438","19.80","20.90","-0.55","338.5K","347.0K","+620.0%","+865.6%","433.8M","21.9M","14.7M","none","-1.82","0.99","0.32","24.89","2.55","none","19.98","0.80","537.9M","82.1M","21.7M","4.0%","10.3%","June 30","none","none","6.06%","none","2.67","none","57.5M","1.57M","10.7%","2.47M","3.77","416.0K"
