"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"grt","11.875","16.34","19.00","0.32","146.5K","128.0K","+25.1%","+67.7%","486.9M","29.8M","26.2M","1.92","11.77%","none","9.75","1.42","0.14","8.28","0.19","1.68","11.52","1.97","279.1M","173.2M","40.3M","12.0%","45.8%","Dec 31","none","none","2.07%","17.55%","none","2.91","0","264.0K","1.0%","258.0K","1.75","151.0K"
