"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"alg","12.60","13.40","15.63","0.07","3,636","1,000","+3.6%","+38.9%","130.1M","9.71M","3.10M","0.24","1.79%","none","12.17","1.05","0.35","23.40","0.43","1.10","12.71","0.57","228.8M","23.6M","10.3M","4.5%","7.5%","Dec 31","none","5.80%","8.99%","4.71","0.40","4.17M","0","1,000","11.0K"
