"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pill","10.00","14.75","25.194","1.66","49.2K","16.0K","-7.0%","+24.7%","41.6M","2.82M","2.20M","none","9.97","-17.64","-1.85","32.63","2.96","1.48","none","0.45","39.1M","-4.26M","-23.2M","-32.8%","-45.1%","Dec 31","none","none","-43.99%","-106.11%","1.14","0.41","5.45M","85.0K","3.9%","92.0K","6.07","14.0K"
