"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"opnt","4.75","10.55","45.125","122.7K","43.0K","-69.8%","-59.5%","200.1M","19.0M","10.2M","none","none","4.13","0.21","0.05","2.04","3.21","2.55","51.21","5.17","41.1M","2.64M","4.15M","10.1%","6.7%","Mar 31","none","none","4.96%","5.77%","6.32","0","59.3M","453.0K","4.4%","405.0K","2.96","153.0K"
