"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mini","16.375","31.18","36.00","0.87","112.1K","94.0K","+56.4%","+109.7%","437.6M","14.0M","10.5M","none","none","10.59","1.26","0.36","8.14","0.07","2.95","24.75","3.83","108.5M","42.6M","16.9M","15.6%","34.9%","Dec 31","none","none","5.87%","14.30%","none","0.89","0","423.0K","4.0%","309.0K","6.93","61.0K"
