"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sun","27.188","37.43","42.73","0.60","593.5K","677.0K","+24.2%","+66.6%","3.03B","80.9M","63.1M","1.00","2.67%","none","22.32","6.53","1.14","173.91","0.96","1.68","5.73","0.21","14.6B","976.0M","548.0M","3.8%","4.5%","Dec 31","none","none","9.45%","32.05%","0.90","0.72","0","1.61M","2.5%","1.86M","2.92","550.0K"
