"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ent","7.20","10.35","33.938","1.39","27.2K","19.0K","-69.2%","-58.6%","2.92B","282.2M","180.6M","none","none","2.29","-1.11","-0.58","8.58","0.29","4.52","none","1.21","1.73B","-28.6M","-224.2M","-12.9%","-7.8%","Dec 31","none","-13.91%","-30.47%","1.34","0.97","81.8M","344.0K","0.2%","441.0K","11.10","31.0K","1"
