"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bosa","8.53","9.55","15.688","-0.06","7,364","3,000","-33.9%","-11.3%","47.1M","4.93M","2.60M","0.34","3.56%","7.59","0.28","0.15","20.36","1.10","1.26","33.87","0.47","100.7M","3.95M","1.42M","1.4%","3.9%","Mar 31","none","none","2.39%","3.64%","3.06","0.12","5.39M","1,000","0.0%","0","0.08","12.0K"
