"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mrtoq.ob","0.001","0.01","3.625","2.29","101.0K","84.0K","-99.7%","-99.6%","641.0K","64.1M","25.6M","none","0.07","-0.95","-0.62","0.01","0","0.15","none","2.05","295.0K","-25.7M","-58.4M","none","none","Oct 31","none","-140.47%","-179.45%","0.16","0.56","5,000","none"
