"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"atac","1.625","16.88","17.00","0.67","124.0K","72.0K","+255.4%","+376.6%","343.1M","20.3M","5.90M","none","none","4.39","1.27","0.31","18.37","0.06","3.85","13.28","0.92","384.5M","69.8M","26.6M","6.9%","17.7%","Dec 31","none","none","6.41%","32.61%","1.43","2.36","0","59.0K","1.0%","26.0K","0.33","180.0K"
