"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chd","19.563","26.00","28.44","0.53","92.4K","90.0K","+30.8%","+75.4%","1.01B","39.0M","35.5M","0.30","1.15%","6.82","1.27","0.37","24.25","0.47","3.81","20.49","1.07","983.8M","81.9M","51.6M","5.6%","6.3%","Dec 31","none","none","10.84%","21.13%","0.65","0.57","37.7M","207.0K","0.6%","207.0K","2.96","70.0K"
