"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"zeus","1.875","3.40","4.58","0.29","11.9K","12.0K","+60.0%","+114.6%","32.7M","9.63M","5.90M","none","none","12.89","-0.91","-0.10","45.49","0.27","0.26","none","0.07","436.8M","1.92M","-8.60M","-2.0%","-1.6%","Dec 31","none","none","-3.54%","-6.82%","4.44","0.87","0","1,000","0.0%","2,000","0.09","11.0K"
