"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"splx","8.23","12.20","40.00","214.0K","451.0K","-42.5%","-31.2%","183.5M","15.0M","8.70M","none","none","5.58","-1.68","-0.17","4.56","3.46","2.19","none","2.67","48.2M","2.37M","-12.1M","-25.1%","-23.9%","Sep 30","none","-17.81%","-29.86%","3.99","0","50.7M","285.0K","3.3%","217.0K","2.35","121.0K"
