"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"rint.ob","0.04","0.04","0.281","1.03","1,773","2,000","-74.4%","-65.6%","233.0K","5.83M","4.80M","none","none","-0.01","-0.03","-0.02","none","none","none","none","none","0","-148.0K","-147.0K","none","none","Dec 31","none","-1441.18%","none","0.02","none","none","0","1,000","0"
