"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gxp","23.19","23.86","28.188","0.27","205.3K","185.0K","-3.6%","+29.3%","1.48B","61.9M","61.3M","1.66","6.96%","14.66","1.73","0.89","23.07","0.38","1.63","13.82","1.03","1.43B","434.1M","107.3M","7.6%","23.0%","Dec 31","none","none","3.04%","11.67%","0.37","1.47","0","3.77M","6.2%","3.49M","17.46","216.0K"
