"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dtpi","7.50","10.30","51.125","2.23","231.6K","263.0K","-76.7%","-68.7%","314.0M","30.5M","17.3M","none","14.14","-2.86","-0.92","8.61","3.96","0.73","none","1.20","254.6M","1.13M","-87.1M","-34.2%","-13.6%","Mar 31","none","none","-18.83%","-21.62%","4.35","0","122.2M","2.29M","13.3%","2.10M","7.81","294.0K"
