"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fly","4.21","5.47","13.05","0.15","18.1K","11.0K","-53.7%","-37.9%","25.3M","4.62M","3.80M","1.20","21.94%","none","10.65","0.73","0.16","1.31","0.02","0.51","7.47","4.17","6.06M","4.58M","3.38M","56.2%","58.9%","Dec 31","none","none","5.59%","6.66%","none","0.11","0","19.0K","0.5%","17.0K","1.73","11.0K"
