"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gm","39.17","41.32","67.80","1.10","2.76M","2.88M","-32.7%","-9.7%","22.7B","550.0M","434.5M","2.00","4.84%","53.97","1.57","0.85","334.41","17.30","0.77","26.29","0.12","177.7B","12.6B","786.0M","0.8%","1.8%","Dec 31","none","none","0.49%","2.61%","none","4.86","0","8.12M","1.9%","6.09M","3.04","2.67M"
