"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"trmm","0.563","2.20","3.25","0.62","591","2,000","-32.3%","-9.2%","15.5M","7.06M","2.70M","none","none","4.44","-0.85","-0.11","9.30","0.40","0.49","none","0.24","65.7M","3.83M","-6.02M","-8.6%","-8.9%","Dec 31","none","-5.31%","-17.64%","0.42","0.52","2.83M","0","3,000","1,000"
