"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"spop.ob","0.14","0.145","0.531","1,955","0","-48.4%","-30.8%","6.61M","45.6M","5.90M","none","none","0.05","-0.14","-0.10","0.94","0","2.93","none","0.15","41.8M","-4.29M","-6.32M","-15.1%","-12.3%","Dec 31","none","-28.21%","-99.35%","0.81","3.11","1,000","none"
