"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"egxp.ob","0.15","0.15","0.531","0.29","318","1,000","-60.0%","-46.4%","461.0K","3.07M","900.0K","none","none","0.81","-0.03","-0.01","0.05","0.70","0.18","none","3.03","152.0K","-63.0K","-76.0K","-50.0%","-50.0%","Mar 31","none","-3.01%","-3.03%","102.48","0","2.15M","none"
