"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"apat","1.90","3.10","11.813","1.35","36.5K","15.0K","-71.5%","-61.8%","36.9M","11.9M","8.80M","none","3.16","-0.25","-0.05","0.11","2.98","0.98","none","28.99","1.27M","-4.47M","-3.00M","none","none","Mar 31","none","-7.03%","-8.56%","14.89","0.07","35.5M","304.0K","3.5%","325.0K","13.82","22.0K"
