"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rcl","7.75","11.00","30.25","1.18","1.88M","2.20M","-48.8%","-31.3%","2.11B","191.8M","84.4M","0.52","4.73%","19.31","1.67","0.82","16.18","4.27","0.57","6.59","0.68","3.13B","786.5M","323.5M","10.3%","17.3%","Dec 31","none","none","3.80%","8.88%","0.93","1.29","0","9.77M","11.6%","8.92M","10.88","898.0K"
