"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lrns","0.95","1.05","5.61","3,955","12.0K","-80.0%","-76.1%","8.76M","8.34M","2.80M","none","none","6.94","-0.85","-0.45","13.28","0.40","0.15","none","0.08","82.6M","-3.60M","-5.62M","-6.8%","-6.9%","Dec 31","none","-9.64%","-18.21%","1.42","0.22","3.34M","1,000","0.0%","1,000","0.50","2,000"
