"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mdtl","3.90","8.08","24.00","32.8K","15.0K","-60.9%","-47.6%","141.4M","17.5M","7.20M","none","none","4.72","-1.83","-0.44","none","0.56","1.71","none","none","0","-9.95M","-31.1M","none","none","Dec 31","none","-35.22%","-35.80%","8.57","0","9.74M","472.0K","6.6%","363.0K","12.76","37.0K"
