"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"evrt","11.188","15.13","15.65","0.30","54.9K","17.0K","+24.8%","+67.3%","82.2M","5.43M","5.00M","0.44","2.91%","none","17.41","0.80","0.21","6.80","1.87","0.87","19.01","2.23","47.4M","none","5.54M","11.7%","49.4%","Mar 31","none","0.92%","4.74%","none","none","10.1M","0","4,000","10.0K"
