"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"stax.ob","0.25","0.80","0.94","54.3K","96.0K","+48.1%","+98.7%","31.5M","39.4M","30.8M","none","none","0.10","-0.08","-0.02","0.01","0.01","8.23","none","70.37","437.0K","-2.15M","-3.22M","none","none","Mar 31","none","-29.81%","-61.78%","0.13","1.01","212.0K","none"
