"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"mta","10.85","15.55","23.813","1.59","65.6K","38.0K","-31.8%","-8.6%","3.23B","207.5M","83.0M","none","none","7.06","1.18","0.46","8.39","0.18","2.20","13.23","1.85","1.75B","712.7M","244.5M","19.0%","22.7%","Dec 31","none","12.06%","17.81%","0.61","0.64","36.9M","563.0K","0.7%","517.0K","6.70","84.0K","5"
