"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cyn","31.00","41.00","49.75","0.95","262.1K","207.0K","+21.0%","+62.3%","1.97B","48.1M","38.5M","0.74","1.80%","18.21","2.86","0.75","13.16","8.71","2.25","14.35","3.12","646.4M","none","140.5M","21.7%","Dec 31","none","1.53%","17.87%","none","0.54","418.8M","1.11M","2.9%","1.40M","4.25","261.0K"
