"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nath","2.50","3.24","3.875","0.44","5,909","4,000","+1.6%","+36.3%","22.9M","7.07M","3.20M","none","none","5.09","0.26","0.14","6.51","1.26","0.64","12.66","0.50","46.2M","6.38M","1.82M","4.0%","7.5%","Mar 25","none","none","3.47%","5.20%","1.66","0.06","8.88M","10.0K","0.3%","12.0K","1.67","6,000"
