"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tss","14.875","20.20","35.84","0.65","152.0K","166.0K","+25.8%","+68.6%","3.93B","194.8M","31.2M","0.06","0.30%","2.30","0.49","0.13","3.25","0.24","8.77","41.48","6.22","635.5M","171.7M","95.0M","13.0%","18.9%","Dec 31","none","none","14.11%","22.71%","1.67","0","0","1.62M","5.2%","1.08M","8.68","187.0K"
