"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"amh","25.063","30.27","37.00","0.07","163.1K","96.0K","+12.6%","+51.0%","1.30B","42.8M","41.1M","0.40","1.32%","none","28.38","2.35","0.57","34.22","2.90","1.07","12.86","0.89","976.6M","none","67.6M","7.6%","14.5%","Dec 31","none","0.58%","7.75%","none","0.39","113.4M","788.0K","1.9%","779.0K","3.79","208.0K"
