"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kelya","17.85","21.28","29.25","0.33","45.8K","34.0K","-4.1%","+28.6%","762.7M","35.8M","17.1M","1.00","4.70%","17.06","1.09","0.13","121.54","2.25","1.25","19.52","0.17","4.37B","108.3M","39.1M","0.9%","1.5%","Dec 31","none","3.60%","6.39%","1.59","0.08","80.6M","140.0K","0.8%","143.0K","3.78","37.0K"
