"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"iman","1.50","4.37","8.50","64.2K","38.0K","+23.8%","+66.0%","102.5M","23.5M","17.4M","none","none","1.67","-0.94","-0.30","1.54","1.47","2.61","none","2.84","35.6M","-14.7M","-21.7M","-60.9%","-65.9%","Dec 31","none","-31.43%","-44.15%","2.15","0.14","34.3M","11.0K","0.1%","4,000","0.09","118.0K"
