"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ajay.ob","0.01","0.025","0.188","1.18","818","1,000","-86.7%","-82.2%","103.0K","4.12M","1.70M","none","0.83","-0.21","-0.09","1.00","0.07","0.03","none","0.03","4.10M","1.84M","-847.0K","-12.2%","22.4%","Dec 31","none","-1.80%","-1108.64%","1.15","2.30","274.0K","0","0","14.0K"
