"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"labl","7.75","20.26","23.00","0.04","4,227","8,000","+95.3%","+161.9%","50.5M","2.49M","700.0K","none","none","5.61","1.79","0.44","27.75","0.07","3.62","11.32","0.73","74.7M","9.40M","4.82M","6.4%","12.9%","Mar 31","none","none","10.95%","39.09%","1.41","1.66","0","0","0","2,000"
