"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tk","27.25","27.64","54.50","0.59","180.1K","211.0K","-24.7%","+1.0%","1.11B","40.0M","18.8M","0.86","3.11%","none","33.35","10.56","1.58","27.03","7.78","0.83","2.62","1.02","1.10B","609.0M","427.8M","39.0%","45.2%","Dec 31","none","none","18.80%","36.84%","2.64","0.88","171.1M","532.0K","2.8%","753.0K","3.57","149.0K"
