"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"endv.ob","0.02","0.038","0.531","542.0K","602.0K","-92.6%","-90.1%","2.23M","58.8M","40.6M","none","none","-0.01","-0.17","-0.04","0.01","0.00","none","none","6.56","100.0K","-2.82M","-2.84M","none","none","June 30","none","-406.58%","none","0.16","none","117.0K","none"
