"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"avea","0.59","1.05","5.063","38.0K","51.0K","-76.6%","-68.6%","60.9M","58.0M","33.1M","none","none","2.10","-0.83","-0.11","1.97","2.06","0.50","none","0.53","113.3M","-32.1M","-47.4M","-41.9%","-41.7%","Dec 31","none","none","-26.58%","-34.59%","5.03","0.04","117.3M","290.0K","0.9%","303.0K","7.84","37.0K"
