"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sre","17.313","23.40","28.61","-0.30","535.5K","552.0K","+10.4%","+48.1%","4.84B","206.8M","204.8M","1.00","4.27%","none","13.12","2.48","0.46","45.43","7.68","1.78","9.45","0.52","9.32B","1.75B","507.0M","5.4%","12.4%","Dec 31","none","none","3.13%","19.66%","0.97","1.89","945.0M","1.67M","0.8%","1.60M","3.75","445.0K"
