"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"agra","3.10","4.60","9.50","3.91M","2.22M","-43.1%","-31.9%","7.52B","1.64B","719.7M","none","none","1.50","-2.88","-2.05","3.06","1.93","3.06","none","1.50","4.08B","-3.98B","-4.61B","none","none","Sep 30","none","-60.92%","-89.51%","1.04","1.02","3.15B","2.92M","0.4%","3.46M","0.73","3.97M"
