"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eclp","10.30","12.49","28.813","1.83","1.03M","2.36M","-45.8%","-27.4%","548.6M","43.9M","36.3M","none","none","4.58","-0.11","0.08","5.26","3.40","2.73","none","2.38","230.4M","-13.7M","-3.15M","-1.4%","-13.2%","Dec 31","none","none","-1.44%","-2.30%","2.95","0","164.1M","2.08M","5.7%","1.81M","3.30","629.0K"
