"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"irets","7.438","9.07","10.49","-0.08","17.0K","13.0K","+13.4%","+52.0%","220.6M","24.3M","22.6M","0.59","6.50%","none","4.95","0.39","0.12","3.30","0.55","1.83","23.50","2.75","80.1M","51.4M","9.33M","14.7%","13.6%","Apr 30","none","2.22%","8.06%","none","3.10","13.3M","73.0K","0.3%","73.0K","4.06","18.0K"
