"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tt","2.625","10.96","14.80","0.92","25.9K","20.0K","+192.3%","+291.9%","67.7M","6.18M","4.80M","0.24","2.19%","none","1.64","-11.72","-0.25","33.30","none","6.67","none","0.33","205.6M","-62.4M","-72.3M","-35.2%","-40.2%","Mar 31","none","-18.71%","-100.36%","0.83","21.95","none","28.0K","0.6%","29.0K","0.76","37.0K"
