"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lscp","0.90","1.65","2.50","0.14","32.5K","27.0K","+10.0%","+47.5%","26.4M","16.0M","14.7M","none","none","0.84","-0.08","-0.04","2.02","0.19","1.97","none","0.82","33.7M","1.59M","-1.22M","-3.6%","0.7%","Dec 31","none","none","-5.05%","-8.89%","2.68","0.30","3.15M","86.0K","0.6%","85.0K","1.56","55.0K"
