"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"nsdr.ob","0.035","0.08","3.875","32.6K","36.0K","-97.8%","-97.0%","944.0K","11.8M","5.20M","none","none","-0.07","-3.07","-0.18","0.87","0.00","none","none","0.09","9.80M","-28.5M","-30.3M","none","none","Oct 31","none","-449.68%","-2213.21%","0.52","none","44.0K","none"
