"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rnt","13.55","17.45","19.50","0.73","15.7K","30.0K","+15.8%","+55.4%","348.1M","19.9M","13.3M","0.04","0.23%","none","11.06","0.83","-0.10","26.95","0.01","1.58","21.02","0.65","537.5M","175.4M","16.7M","3.1%","7.7%","Dec 31","none","none","4.40%","7.89%","none","0.46","0","87.0K","0.7%","84.0K","6.21","14.0K"
