"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dtas","0.88","1.80","12.813","151.1K","68.0K","-85.6%","-80.7%","107.6M","59.8M","9.60M","none","none","3.61","-0.87","-0.57","5.09","0.55","0.50","none","0.35","292.5M","-9.78M","-50.6M","-17.3%","-17.7%","Dec 31","none","-15.96%","-20.81%","1.72","0.01","33.1M","364.0K","3.8%","365.0K","2.72","134.0K"
