"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mmd","3.875","7.42","9.95","0.44","3,045","2,000","+26.3%","+69.4%","23.4M","3.15M","1.00M","none","none","7.14","-1.88","-0.04","41.73","0.47","1.04","none","0.18","129.9M","-5.80M","-5.78M","-4.4%","-6.8%","Dec 30","none","none","-12.87%","-23.50%","2.39","0.22","0","0","0","3,000"
