"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"xdsl.ob","0.31","0.71","4.969","3.85","147.7K","94.0K","-80.0%","-73.2%","31.2M","43.9M","33.2M","none","none","0.04","-0.71","-0.27","0.32","0.00","15.74","none","2.26","10.5M","-22.2M","-24.0M","none","none","June 30","none","-241.10%","-564.25%","0.79","0","31.0K","none"
