"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prtn","4.00","6.75","29.00","162.8K","148.0K","-75.9%","-67.7%","224.0M","33.2M","11.3M","none","none","5.37","-1.24","-0.04","0.05","5.22","1.26","none","129.37","1.31M","-10.2M","-4.23M","none","none","Dec 31","none","-2.29%","-4.16%","71.22","0","173.0M","747.0K","6.6%","1.00M","3.83","195.0K"
