"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","13-Week Change","13-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mdth","15.65","19.81","26.31","174.0K","132.0K","-6.6%","+7.2%","356.8M","18.0M","6.00M","none","none","13.95","-0.06","-0.02","31.02","1.32","1.42","none","0.64","368.8M","79.0M","-573.0K","-0.2%","11.0%","Sep 30","none","-0.12%","-0.35%","1.36","1.42","15.6M","15.0K","0.2%","155.0K","0.09","164.0K"
