"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"awss.ob","0.17","0.24","0.88","3,045","5,000","-65.1%","-53.2%","6.38M","26.6M","23.9M","none","none","0.05","-0.16","-0.01","0.25","0.02","5.02","none","0.97","4.88M","-2.39M","-2.72M","-55.6%","-55.0%","Dec 31","none","-137.58%","-399.68%","0.89","0.61","480.0K","none"
