"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"optc","1.125","2.36","4.938","0.41","12.5K","7,000","-38.1%","-17.0%","6.68M","2.83M","2.40M","none","0.55","-2.54","-0.28","4.21","0.04","4.33","none","0.56","11.5M","-5.61M","-6.65M","-57.7%","-51.2%","Dec 31","none","-91.56%","-229.66%","1.12","1.49","122.0K","0","2,000","3,000"
