"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"attl","1.39","1.50","8.25","109.5K","70.0K","-76.7%","-68.8%","174.4M","116.3M","65.0M","none","none","4.98","-2.46","-0.63","1.02","0.05","0.30","none","1.47","107.0M","-115.1M","-257.7M","none","none","Dec 31","none","-22.98%","-39.17%","0.28","0.58","6.25M","316.0K","0.5%","232.0K","1.85","171.0K"
