"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nns","45.188","69.20","73.85","0.43","736.0K","1.38M","+41.0%","+89.1%","2.45B","35.4M","34.0M","0.16","0.23%","none","8.59","3.04","0.86","70.08","1.86","8.06","22.79","0.99","2.22B","267.0M","96.0M","4.3%","9.6%","Dec 31","none","none","6.26%","35.24%","1.19","1.57","66.0M","305.0K","0.9%","284.0K","0.63","484.0K"
