"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"spnt","0.125","0.84","2.28","2.97","1,955","1,000","-44.0%","-24.9%","6.28M","7.47M","4.80M","none","0.35","-0.16","-0.10","0.96","0.00","2.38","none","0.87","6.77M","-422.0K","-1.23M","-18.1%","-7.3%","June 30","none","-21.62%","-36.27%","1.09","0.01","25.0K","123.0K","2.6%","122.0K","30.75","4,000"
