"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"gtlle.ob","0.10","0.11","3.50","3.98","14.7K","7,000","-96.3%","-95.0%","1.48M","13.5M","8.40M","none","-0.75","-4.77","-1.19","0.19","0.21","none","none","0.58","2.02M","-39.2M","-51.0M","none","none","June 30","none","-64.93%","-82.63%","0.38","none","2.43M","0","54.0K","8,000"
