"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ett","1.125","8.19","8.80","-0.67","29.6K","17.0K","+495.6%","+698.8%","58.3M","7.12M","5.30M","1.20","14.65%","none","11.19","0.73","0.06","3.63","0.55","0.73","11.28","2.26","26.2M","26.2M","5.27M","27.9%","26.9%","Dec 31","none","none","3.11%","6.74%","none","1.81","0","2,000","0.0%","4,000","0.07","31.0K"
