"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cvv","2.00","2.45","5.125","0.07","1,818","1,000","-34.7%","-12.4%","7.39M","3.02M","1.50M","none","none","1.90","0.48","0.14","3.95","0.56","1.29","5.13","0.62","12.8M","2.61M","1.55M","12.1%","18.2%","Dec 31","none","22.72%","31.64%","6.22","0.15","1.68M","0","0","2,000"
