"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hmsl","2.55","3.08","10.84","96.9K","90.0K","-65.9%","-59.2%","99.4M","32.3M","27.1M","none","none","2.17","-0.62","-0.11","none","1.48","1.42","none","none","0","-24.7M","-23.2M","none","none","Dec 31","none","-29.79%","-31.91%","6.03","0","60.3M","301.0K","1.1%","791.0K","5.68","53.0K"
