"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"txu","34.813","45.84","50.00","-0.19","1.27M","1.53M","+20.4%","+61.5%","11.8B","257.4M","254.8M","2.40","5.24%","none","28.72","3.44","1.28","108.30","1.15","1.60","13.35","0.42","27.9B","3.75B","887.0M","3.2%","9.4%","Dec 31","none","none","2.10%","11.95%","0.47","2.72","0","7.00M","2.7%","8.96M","7.52","931.0K"
